INFO2020-03-10 12:24:47.621 Start app ***************
INFO2020-03-10 12:24:56.126 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-10 12:24:56.314 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-10 12:24:56.326 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-10 12:24:56.366 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-10 12:24:56.367 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-10 12:24:56.384 SELECT  name  FROM  sqlite_master  WHERE  type ='table' AND name NOT LIKE 'sqlite_%'
INFO2020-03-10 13:02:00.896 stepNumber=190 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.897 stepNumber=191 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.897 stepNumber=200 ConditionType=Z210 access Sequence=Z210
INFO2020-03-10 13:02:00.898 access=28
INFO2020-03-10 13:02:00.899 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.901 access=29
INFO2020-03-10 13:02:00.902 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290005591761' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.903 access=30
INFO2020-03-10 13:02:00.904 SELECT * FROM A667 WHERE KSCHL='Z210' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.905 access=31
INFO2020-03-10 13:02:00.906 SELECT * FROM A507 WHERE KSCHL='Z210' AND EAN11='7290005591761' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.908 access=34
INFO2020-03-10 13:02:00.909 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.912 access=35
INFO2020-03-10 13:02:00.914 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.916 access=36
INFO2020-03-10 13:02:00.917 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.919 access=37
INFO2020-03-10 13:02:00.920 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.921 access=38
INFO2020-03-10 13:02:00.922 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.924 access=39
INFO2020-03-10 13:02:00.925 SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.928 access=40
INFO2020-03-10 13:02:00.929 SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.931 access=42
INFO2020-03-10 13:02:00.932 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.933 access=43
INFO2020-03-10 13:02:00.934 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290005591761' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.934 access=44
INFO2020-03-10 13:02:00.935 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.935 access=45
INFO2020-03-10 13:02:00.936 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.936 access=46
INFO2020-03-10 13:02:00.937 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.938 access=47
INFO2020-03-10 13:02:00.938 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.939 access=48
INFO2020-03-10 13:02:00.939 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.940 access=49
INFO2020-03-10 13:02:00.941 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.942 access=50
INFO2020-03-10 13:02:00.943 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.944 access=52
INFO2020-03-10 13:02:00.945 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.945 access=53
INFO2020-03-10 13:02:00.946 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290005591761' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.947 access=54
INFO2020-03-10 13:02:00.948 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.948 access=55
INFO2020-03-10 13:02:00.949 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.950 access=56
INFO2020-03-10 13:02:00.950 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.951 access=57
INFO2020-03-10 13:02:00.951 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.952 access=58
INFO2020-03-10 13:02:00.953 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.953 access=59
INFO2020-03-10 13:02:00.954 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.955 access=60
INFO2020-03-10 13:02:00.955 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.956 access=62
INFO2020-03-10 13:02:00.957 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.957 access=63
INFO2020-03-10 13:02:00.958 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290005591761' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.959 access=64
INFO2020-03-10 13:02:00.960 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.961 access=65
INFO2020-03-10 13:02:00.962 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.962 access=66
INFO2020-03-10 13:02:00.964 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.964 access=67
INFO2020-03-10 13:02:00.965 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.966 access=68
INFO2020-03-10 13:02:00.966 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.967 access=69
INFO2020-03-10 13:02:00.968 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.969 access=70
INFO2020-03-10 13:02:00.969 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.970 access=72
INFO2020-03-10 13:02:00.971 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.973 access=73
INFO2020-03-10 13:02:00.974 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290005591761' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.975 access=74
INFO2020-03-10 13:02:00.976 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.978 access=75
INFO2020-03-10 13:02:00.979 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.980 access=76
INFO2020-03-10 13:02:00.981 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.983 access=77
INFO2020-03-10 13:02:00.983 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.985 access=78
INFO2020-03-10 13:02:00.985 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.987 access=79
INFO2020-03-10 13:02:00.988 SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.989 access=80
INFO2020-03-10 13:02:00.990 SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.991 access=85
INFO2020-03-10 13:02:00.993 SELECT * FROM A624 WHERE KSCHL='Z210' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.995 access=86
INFO2020-03-10 13:02:00.996 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.998 access=88
INFO2020-03-10 13:02:00.999 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.000 access=90
INFO2020-03-10 13:02:01.001 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.003 access=92
INFO2020-03-10 13:02:01.003 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.006 access=94
INFO2020-03-10 13:02:01.007 SELECT * FROM A625 WHERE KSCHL='Z210' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND ZZ_TRD_DISCNT='900' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.009 access=96
INFO2020-03-10 13:02:01.010 SELECT * FROM A621 WHERE KSCHL='Z210' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.013 stepNumber=201 ConditionType=Z813 access Sequence=Z810
INFO2020-03-10 13:02:01.014 access=1
INFO2020-03-10 13:02:01.015 SELECT * FROM A667 WHERE KSCHL='Z810' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.016 access=2
INFO2020-03-10 13:02:01.017 access=6
INFO2020-03-10 13:02:01.018 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.018 access=7
INFO2020-03-10 13:02:01.019 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.020 access=8
INFO2020-03-10 13:02:01.021 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.021 access=9
INFO2020-03-10 13:02:01.022 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.023 access=10
INFO2020-03-10 13:02:01.023 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.024 access=11
INFO2020-03-10 13:02:01.025 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.026 access=13
INFO2020-03-10 13:02:01.027 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.027 access=15
INFO2020-03-10 13:02:01.029 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.029 access=19
INFO2020-03-10 13:02:01.030 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.031 access=20
INFO2020-03-10 13:02:01.032 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.033 access=22
INFO2020-03-10 13:02:01.033 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.034 access=24
INFO2020-03-10 13:02:01.034 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.035 access=26
INFO2020-03-10 13:02:01.036 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.036 access=28
INFO2020-03-10 13:02:01.037 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.038 access=30
INFO2020-03-10 13:02:01.038 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.039 access=32
INFO2020-03-10 13:02:01.040 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.040 access=40
INFO2020-03-10 13:02:01.041 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.041 access=41
INFO2020-03-10 13:02:01.042 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.043 access=42
INFO2020-03-10 13:02:01.044 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.044 access=44
INFO2020-03-10 13:02:01.045 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.046 access=46
INFO2020-03-10 13:02:01.047 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.047 access=48
INFO2020-03-10 13:02:01.048 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.049 access=50
INFO2020-03-10 13:02:01.049 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.050 access=52
INFO2020-03-10 13:02:01.051 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.051 access=59
INFO2020-03-10 13:02:01.052 SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.054 access=60
INFO2020-03-10 13:02:01.054 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.056 access=62
INFO2020-03-10 13:02:01.057 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.058 access=64
INFO2020-03-10 13:02:01.059 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.060 access=66
INFO2020-03-10 13:02:01.061 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.063 stepNumber=290 ConditionType=null access Sequence=
INFO2020-03-10 13:02:01.063 stepNumber=291 ConditionType=null access Sequence=
INFO2020-03-10 13:02:01.064 stepNumber=300 ConditionType=Z220 access Sequence=Z220
INFO2020-03-10 13:02:01.064 access=6
INFO2020-03-10 13:02:01.065 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.066 access=8
INFO2020-03-10 13:02:01.067 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.068 access=10
INFO2020-03-10 13:02:01.069 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.070 access=12
INFO2020-03-10 13:02:01.071 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:01.072 access=20
INFO2020-03-10 13:02:01.073 SELECT * FROM A618 WHERE KSCHL='Z220' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
